Drugbank_id,Uniprot_id
DB00795,Q9UPY5
DB01254,P54760
DB00924,P28335
DB02709,P48039
DB00248,P35348
DB01104,O00264
DB14487,P35527
DB01221,P28223
DB01593,P22792
DB00182,P35348
DB01236,P78334
DB06077,P14416
DB00142,Q9Y617
DB00647,O15399
DB00845,P22001
DB00571,P08908
DB00543,P21917
DB01106,O95665
DB12379,P35869
DB11582,Q16445
DB01183,P16220
DB04725,P09917
DB00800,P35348
DB01392,P28335
DB12565,Q9UBN7
DB00280,P20309
DB01273,Q15825
DB05271,P14416
DB01077,P05141
DB01028,P47870
DB00811,P12268
DB01593,P35908
DB00458,P35368
DB06148,P30939
DB01227,P35372
DB15035,P51451
DB01254,P09769
DB00202,Q15822
DB12267,Q15303
DB07720,P32297
DB09096,Q05513
DB00214,P55011
DB12404,P48169
DB13952,P62508
DB01168,P27338
DB01395,P04150
DB01223,P0DMS8
DB13643,P47869
DB01559,P28472
DB00404,Q16445
DB00565,P32297
DB02587,O43306
DB06702,P08173
DB01136,P18825
DB00794,Q99928
DB00867,P20020
DB01544,Q9UN88
DB00241,O00591
DB00606,P00915
DB00514,P14598
DB14533,P01024
DB14538,P14060
DB01224,P21917
DB09130,P06727
DB09285,P35354
DB01110,Q01668
DB14489,Q9BY41
DB00690,P34903
DB00909,P07451
DB00661,Q9P0X4
DB00598,P25100
DB00940,P25021
DB06148,P28223
DB01545,P47869
DB13437,Q99928
DB00273,O60840
DB00145,Q12879
DB00740,Q14524
DB00868,Q14524
DB06709,P08172
DB06694,P35348
DB01268,P35968
DB01064,P13945
DB14533,P78330
DB08804,P35462
DB00922,Q15842
DB03010,P68371
DB01364,P07550
DB08901,P12931
DB00690,Q9UN88
DB01224,P08913
DB15114,P04150
DB00768,P29034
DB00683,Q99928
DB06218,Q9Y5Y9
DB14538,P04083
DB00349,P48169
DB01079,P28223
DB00568,P21728
DB00321,O43526
DB00189,Q16445
DB11644,P02766
DB14543,P80365
DB00586,P23219
DB05428,P31350
DB11614,P35367
DB01234,P04083
DB12010,P54646
DB11093,Q75N90
DB11901,P78334
DB00514,P19878
DB04789,P48728
DB00176,P31645
DB09130,P31946
DB08059,P27986
DB00726,P08908
DB11638,P00558
DB05885,Q00975
DB00252,Q9UN88
DB00825,Q02641
DB00433,P18089
DB00675,P17252
DB00570,Q9UJT1
DB00142,Q5JPH6
DB00475,P18507
DB01043,Q14957
DB14487,P00751
DB08633,P50579
DB14672,P18505
DB01392,Q99712
DB05271,P18089
DB01189,O75185
DB01239,Q13639
DB05767,P05231
DB00848,P32297
DB01054,O15554
DB06589,P22607
DB01161,Q9Y5Y9
DB00543,P35462
DB00321,P31645
DB00619,Q08345
DB11638,P02768
DB05667,P15538
DB01115,P0DP23
DB01942,P07998
DB01245,P17787
DB09221,P07900
DB11348,P62166
DB01183,P35372
DB06266,P19367
DB11672,P37231
DB08868,O95977
DB01411,Q00653
DB01942,P05230
DB00398,P15056
DB12010,O15530
DB12645,Q969S8
DB04786,Q9NXA8
DB00622,Q06432
DB00823,P03372
DB09231,Q02641
DB00603,P18507
DB01234,O75469
DB00231,P18507
DB00726,P11229
DB00450,P14416
DB00805,P14416
DB00795,O14920
DB00588,P47712
DB01224,P20309
DB14719,Q16445
DB00988,Q05940
DB00281,Q15858
DB12010,P57078
DB14487,P06727
DB14487,P51693
DB01595,P47869
DB00504,P35372
DB00490,P21917
DB00774,Q12791
DB00939,O43525
DB00480,P33151
DB00279,P12004
DB00714,P18825
DB11855,P20309
DB04960,P49356
DB13310,Q92731
DB12010,Q13554
DB04889,P31645
DB01065,Q92753
DB00603,Q16445
DB00619,P04629
DB00501,P25021
DB06663,P30872
DB08877,P52333
DB00280,Q12809
DB06616,Q9Y2U5
DB13951,P14061
DB11633,Q12809
DB00780,Q16853
DB06480,Q13639
DB01393,P37231
DB09112,P68871
DB08916,Q15303
DB00248,P34969
DB00197,P62508
DB11901,P48169
DB09203,P35368
DB02587,O15554
DB01336,P08172
DB09223,P35462
DB01175,P08908
DB00898,A5X5Y0
DB00640,P29274
DB14487,P02649
DB00159,O60488
DB09020,P54710
DB08901,P35968
DB01497,P41143
DB00898,Q99808
DB01619,P35367
DB02587,Q9UGI6
DB01239,P34969
DB01189,P20020
DB00825,O60840
DB01107,P28472
DB01409,P08173
DB03010,Q71U36
DB00306,P28472
DB00155,Q9UM07
DB00481,P04155
DB01403,P35367
DB13953,P37059
DB12565,P56524
DB00379,Q14524
DB00736,P20648
DB13125,P40238
DB13269,Q14524
DB12010,P14616
DB00483,P08912
DB11886,P22455
DB05219,P27815
DB04652,P28845
DB01262,Q9UBN7
DB00514,P63000
DB00463,P18507
DB11994,P05177
DB01148,P08172
DB01336,Q15822
DB14533,P04196
DB01016,P13569
DB00404,O14764
DB01118,O60840
DB06654,P27338
DB01047,Q99835
DB01174,Q05586
DB06738,P41143
DB13746,Q9NY46
DB04917,P46098
DB06151,Q05586
DB00861,P23219
DB00944,P06276
DB00717,P10275
DB00270,Q01668
DB00608,Q9BYF1
DB01239,P30939
DB07841,P49356
DB00628,P34903
DB00398,P35916
DB11278,P13945
DB00972,P04054
DB01221,P41143
DB01133,Q05209
DB01183,P03372
DB08814,P19838
DB00463,P47869
DB09280,P13569
DB09061,P41143
DB01088,P27815
DB14533,P00738
DB00870,P23219
DB06709,P08173
DB00475,P34903
DB06195,P24941
DB00218,P11388
DB01588,P78334
DB00583,P05164
DB00653,Q01668
DB00444,P11388
DB00770,Q9Y5Y4
DB00366,Q14994
DB12831,P03952
DB00458,Q01959
DB12010,P49761
DB00175,Q92769
DB11679,P35916
DB14491,P39748
DB04842,Q06432
DB01198,P34903
DB01553,O00591
DB05223,Q92769
DB01593,P02649
DB01588,O14764
DB14487,P06702
DB00546,P48169
DB00402,Q9UN88
DB00533,P35354
DB00594,P51172
DB14719,P34903
DB00413,P14416
DB00252,Q14524
DB00715,P08908
DB08822,P30556
DB00200,Q9BXJ7
DB01110,O15554
DB00897,P28472
DB00599,P14867
DB11859,P78334
DB00897,Q99928
DB00852,P18848
DB01151,P18825
DB01545,P78334
DB11273,Q13639
DB11691,P41143
DB00502,P18089
DB02845,P06276
DB00572,P17787
DB01353,P31644
DB11638,P20810
DB00142,P15104
DB05524,P00533
DB00193,O60391
DB01118,P07550
DB16703,Q13464
DB06732,P35869
DB09130,P14866
DB00333,O60391
DB13269,Q9Y5Y9
DB00132,Q03181
DB02587,Q8NFM4
DB00342,Q12809
DB00475,P31644
DB01016,Q8TD43
DB01873,P07437
DB00555,P14867
DB00714,P41595
DB09272,P35372
DB00661,P31645
DB00842,Q9UN88
DB00404,P28472
DB12010,Q9UHD2
DB12010,P11362
DB04743,Q9NZK7
DB01205,P47870
DB01110,Q13698
DB06716,P28472
DB01224,P28223
DB01118,Q13936
DB06263,P11388
DB00985,P35367
DB00867,Q99712
DB00726,Q01959
DB13952,P43681
DB01194,P35218
DB00208,Q9H244
DB00805,P11229
DB00543,Q16445
DB01593,P23415
DB12010,Q12852
DB12255,Q9H6Z9
DB00243,O60840
DB01039,Q07869
DB09282,P33402
DB01073,P23921
DB16629,P23975
DB04884,P28335
DB09185,P08173
DB12404,P31644
DB11582,O00591
DB04821,P31645
DB00714,P21917
DB04908,P21917
DB06616,Q9H2G2
DB01621,P28223
DB01023,P54289
DB00231,Q16445
DB09462,P00325
DB13954,Q92731
DB00454,Q14957
DB02266,P23219
DB01353,P47869
DB14487,O75340
DB00898,P46098
DB01001,P08588
DB00898,Q8N1C3
DB06693,P04035
DB11901,P47869
DB06267,O76074
DB00436,Q12791
DB13437,P18507
DB14011,P00390
DB12010,P45984
DB00795,P09917
DB01408,P06276
DB12010,P17612
DB00313,Q8IWT1
DB09238,O60840
DB11590,Q99707
DB01211,Q9Y6L6
DB05087,P14867
DB01097,Q02127
DB00142,P42262
DB00620,P04150
DB00829,P28472
DB09213,P10415
DB01273,P43681
DB01577,P54219
DB09273,P29274
DB08810,Q13639
DB01166,Q14432
DB14507,P29218
DB06579,P34903
DB00875,P21917
DB04707,Q13464
DB09049,P35372
DB00543,Q8N1C3
DB00184,P30926
DB00189,P18507
DB00904,P28222
DB00477,P21918
DB00312,P18507
DB00215,P35367
DB00246,P14416
DB00675,O75469
DB00312,P34903
DB00546,P47869
DB06663,P32745
DB01115,O43497
DB01028,Q16445
DB00424,P08173
DB00734,P21728
DB01110,O75469
DB01215,P48169
DB00924,P28223
DB00126,Q9H6Z9
DB00471,Q9Y271
DB13269,O60939
DB01392,Q14500
DB14487,P13645
DB00284,P14410
DB11752,P24385
DB14059,P19838
DB00268,P18825
DB06579,P47869
DB09061,Q9Y5S1
DB09085,Q15858
DB09118,O00591
DB01189,Q99928
DB01118,P54284
DB00767,P35367
DB01403,P08172
DB00384,P51172
DB01239,P28223
DB00898,P22303
DB01105,Q01959
DB01119,P25705
DB00715,P21728
DB12010,P48729
DB01174,P36544
DB00675,P05771
DB12645,Q9UQL6
DB09345,Q01118
DB12010,P04049
DB00945,Q8TD08
DB01168,P21397
DB00433,P35348
DB00241,P34903
DB00248,P21918
DB01189,Q01814
DB00197,O60488
DB01205,P48169
DB04786,P00734
DB00622,O95180
DB13955,Q92731
DB00499,P10275
DB01236,O00591
DB01026,Q12809
DB06702,P08912
DB00555,P21918
DB00568,Q01668
DB00867,Q15746
DB14481,P62166
DB01037,P21397
DB12010,P42679
DB00288,P04150
DB00202,P20309
DB14719,P78334
DB04216,P17676
DB01149,P08908
DB14895,P13945
DB00328,Q04760
DB12010,P29376
DB12010,Q9H4B4
DB00340,P08173
DB00502,P35348
DB04574,Q92731
DB04557,P19793
DB00747,P17787
DB00514,Q15080
DB03619,P46439
DB07768,P52895
DB13437,O00591
DB04216,Q6NVY1
DB00753,P42261
DB05812,P05093
DB09238,O00555
DB01120,Q09428
DB06774,Q99623
DB08437,Q9UHA3
DB02266,P37231
DB00420,P35348
DB01567,P47869
DB14533,P02787
DB00391,P07451
DB01254,P41240
DB14185,P35348
DB04552,P04054
DB00682,Q9BQB6
DB09194,P08912
DB01068,Q9UN88
DB14490,P00450
DB01035,Q14524
DB00908,Q9Y257
DB09213,P35354
DB09130,P05452
DB09061,O75311
DB00996,P54289
DB00898,P30532
DB09409,Q14957
DB00367,P04150
DB00434,P35367
DB01587,O14764
DB00745,Q01959
DB01159,Q16720
DB01144,P00915
DB01403,P35462
DB00363,P35462
DB09231,O60840
DB11672,P09211
DB05223,O15379
DB00499,O75469
DB00945,O14920
DB00603,P03372
DB01496,P42262
DB06637,Q9UK17
DB12010,Q13164
DB00436,P00918
DB01239,P08173
DB01608,P21728
DB00363,P35367
DB01069,Q15858
DB04513,P63316
DB02056,Q9Y5Y4
DB08896,P15056
DB00313,P45954
DB00477,P25100
DB01224,P35462
DB00926,P10826
DB00776,Q07699
DB00252,O00591
DB00938,P07550
DB01115,O95180
DB04552,P35354
DB00142,Q9UDR5
DB00790,Q6FHJ7
DB08839,Q05940
DB04866,P08253
DB03496,P50750
DB00568,P20309
DB12141,Q13639
DB00376,P11229
DB00393,Q13936
DB00656,P28223
DB00420,P28335
DB14028,P28472
DB11582,P14867
DB08922,P08908
DB00543,P34903
DB01085,P08173
DB00248,P14416
DB13985,P30872
DB01437,O00591
DB00880,P55017
DB01174,O15399
DB12010,O95819
DB00661,O00305
DB01511,Q9UN88
DB01483,P43681
DB09068,P46098
DB08892,O75899
DB09118,Q16445
DB00734,P18089
DB00312,P28472
DB00186,O00591
DB00982,P13631
DB00404,P18505
DB09130,P31943
DB04855,P35348
DB00898,Q13698
DB00373,P07550
DB09089,Q9UGI6
DB01406,P13500
DB00559,P24530
DB01069,Q9UQD0
DB01589,O00591
DB09017,P18507
DB13310,P03372
DB01173,P35367
DB00925,P35348
DB00867,Q14500
DB00687,P08235
DB04209,P05771
DB11093,Q99584
DB01238,P31645
DB00202,P30926
DB01065,P05164
DB01021,P22748
DB00628,Q99928
DB11755,P34972
DB04209,P05129
DB00175,P04035
DB00408,P21918
DB08162,O75116
DB00457,P08913
DB13437,P31644
DB00404,P47870
DB01104,P31645
DB01392,Q15842
DB06176,Q9UBN7
DB13025,P30939
DB00716,Q13258
DB00863,P25021
DB06751,Q01668
DB00829,P18505
DB00120,P00439
DB00809,P08172
DB00988,P21917
DB00366,P11229
DB11638,P62750
DB00564,P43681
DB13335,P47869
DB00771,P11229
DB03496,Q00535
DB00409,P14416
DB11582,Q99928
DB01511,Q16445
DB00549,Q9Y271
DB03496,P11217
DB00555,O14764
DB00635,P04150
DB03010,Q9BQE3
DB00898,P48169
DB03128,P08173
DB15489,P47869
DB06603,Q96DB2
DB13643,O00591
DB04892,P22303
DB00182,Q16568
DB00363,P09211
DB01220,O75469
DB01593,O14618
DB15685,P22607
DB11638,P11413
DB00387,P20309
DB07768,Q04828
DB01428,P03372
DB14002,P05771
DB00316,Q15185
DB09064,Q07869
DB11201,P23219
DB12695,P60709
DB09118,P34903
DB04832,P27338
DB00425,P18507
DB00959,P04150
DB00387,P08172
DB01161,Q01959
DB12695,P08670
DB00924,P50406
DB00333,P32297
DB01189,Q16445
DB15489,Q16445
DB11638,P23528
DB01236,P23415
DB00569,P00742
DB06713,P06401
DB11752,Q02156
DB00802,P35372
DB02546,Q9UQL6
DB14001,Q86XP1
DB01620,Q14994
DB00482,O15530
DB13345,P50406
DB01159,P03886
DB00170,P07225
DB08960,Q15822
DB05885,P23415
DB01043,P28472
DB00233,P09917
DB02587,Q86W47
DB14490,P69905
DB00306,O14764
DB01553,Q16445
DB09213,P07204
DB09130,P02652
DB00441,P04818
DB01156,Q01959
DB00795,P04054
DB11817,O60674
DB00159,Q07869
DB01086,Q9Y5Y9
DB06246,P09211
DB09283,Q9HCR9
DB06589,Q9UQQ2
DB14488,P69905
DB00642,P04818
DB00945,Q9Y478
DB01431,P06401
DB14491,Q9NZD4
DB00565,Q9GZZ6
DB14715,O14764
DB00252,O75469
DB00805,P22303
DB05294,P07949
DB00394,P04150
DB01062,P20309
DB09231,O43497
DB01195,Q92736
DB00757,P46098
DB01588,Q9UN88
DB06741,O60391
DB01520,Q8TCU5
DB00637,P10636
DB00947,P03372
DB00934,P35367
DB00142,Q8N5Z0
DB14487,Q0VD83
DB14533,Q0VD83
DB06726,P07550
DB00714,P28223
DB04837,P35367
DB01142,P11229
DB12404,P47869
DB00193,P20309
DB04946,P14416
DB14185,P08913
DB09017,P18505
DB06137,P07437
DB03600,P37231
DB04820,P21397
DB15494,P32745
DB08901,P36888
DB00477,P02763
DB09236,Q01668
DB05015,Q9BY41
DB14481,P28676
DB01038,P21918
DB00734,P14416
DB04838,P23141
DB06448,P49354
DB01558,P48169
DB00715,P08588
DB00328,P35354
DB00897,O14764
DB06635,P00742
DB00398,P07949
DB00583,P23141
DB00629,P18089
DB00915,P32297
DB00731,Q09428
DB01352,P42262
DB01019,P08912
DB01016,Q09428
DB11800,P11362
DB09130,P00390
DB07841,Q92696
DB11823,Q13224
DB00940,P08173
DB00564,P35499
DB08804,P21728
DB03619,P0CG30
DB09166,P31644
DB01365,P18825
DB13837,P18507
DB01113,O76074
DB01069,Q99250
DB09270,P56181
DB00825,Q08289
DB09221,P05231
DB13335,Q9UN88
DB15488,P10275
DB14715,P14867
DB06176,Q969S8
DB04297,Q14790
DB12010,P42680
DB08927,P28223
DB06751,O00305
DB01159,P78334
DB00989,P06276
DB04334,Q16853
DB00898,Q8WXA8
DB01587,P78334
DB00975,P02763
DB01068,P47870
DB01238,P35368
DB09238,P54284
DB05381,P25021
DB00543,P28335
DB00462,P08172
DB14533,P04279
DB00598,P35368
DB01427,Q14432
DB00142,P48664
DB00232,Q13621
DB00457,P18089
DB06153,P18825
DB11093,P27797
DB12177,P28335
DB09166,P18507
DB06151,O14920
DB01481,P10275
DB01587,P34903
DB01587,P18507
DB01892,P23219
DB00804,P20309
DB00692,P35368
DB00145,P13196
DB14002,O75469
DB00794,P78334
DB11235,P11229
DB00153,O43497
DB12010,Q9UEW8
DB13837,P31644
DB00637,O95259
DB11841,Q92769
DB12010,Q9BRS2
DB12010,P33981
DB00247,P28566
DB00120,Q9UHI5
DB13025,P28335
DB01142,P08908
DB00728,Q15822
DB01133,Q8NHE4
DB11323,P35354
DB08896,P11362
DB01437,P47869
DB00837,P14867
DB00606,Q6FHJ7
DB01403,P28335
DB00741,P04150
DB09074,P42330
DB00245,P31645
DB00659,Q14957
DB00752,P21397
DB00313,Q07699
DB01593,P68104
DB00776,P35499
DB00647,Q13224
DB09220,O60706
DB01085,P20309
DB00243,Q9NY72
DB01393,Q03181
DB12978,P36888
DB13269,Q9UI33
DB00115,P42898
DB00628,P28472
DB09089,Q92952
DB06228,P00742
DB00471,P09917
DB01548,P41143
DB14488,P06746
DB14487,P29372
DB05541,Q9UQD0
DB04348,P19835
DB09076,P08172
DB01559,P31644
DB01353,P42262
DB14487,P03372
DB00363,P14867
DB01262,Q9BY41
DB05246,O43497
DB09096,P17252
DB15490,P78334
DB01239,P35367
DB01586,P52895
DB01645,O95718
DB00514,P35372
DB00934,P35348
DB09118,P28472
DB00540,P25100
DB00475,Q99928
DB01215,P14867
DB00797,P08913
DB00953,P30939
DB01189,P18507
DB00292,P14867
DB00836,P0DP23
DB14924,P42681
DB00898,Q9UGM1
DB04846,P18089
DB09283,O76083
DB01189,P98194
DB01388,O60840
DB00908,P35348
DB06819,Q13547
DB00409,P28223
DB00363,P08172
DB06403,P25101
DB00201,Q14123
DB01173,O60391
DB05542,Q13639
DB14011,P08908
DB12695,Q969G3
DB01327,P27169
DB00778,P08183
DB00246,P11229
DB01588,P18505
DB06195,P27361
DB00178,P46663
DB01151,P18089
DB09229,P25100
DB14490,Q969S2
DB11632,P21964
DB00226,P23975
DB11273,P35368
DB00482,P00918
DB14533,P03951
DB00783,O75469
DB00945,Q04828
DB14487,P01011
DB12695,Q13885
DB00543,P20309
DB05087,P78334
DB01174,P43681
DB00420,P11229
DB09304,P18825
DB12010,P07947
DB09330,P00533
DB12147,P09619
DB13643,P28472
DB00829,P78334
DB08846,P17252
DB00929,P35408
DB00402,P18505
DB11757,P29274
DB01373,P02585
DB09195,P28335
DB00541,P07437
DB13345,A5X5Y0
DB04847,Q96KS0
DB11973,P54760
DB15822,O60674
DB09068,P31645
DB14715,O00591
DB01238,Q8TCU5
DB00589,P21917
DB00536,P78352
DB04250,P06276
DB01440,P18505
DB09236,P54284
DB01033,P00492
DB00659,Q12879
DB01289,P01308
DB01622,P35368
DB12267,P04626
DB09239,P35348
DB00243,Q15858
DB00334,P28335
DB09195,P35367
DB00795,P35354
DB00142,P38435
DB13520,Q99250
DB00835,P08912
DB00761,Q13621
DB05467,P13631
DB13346,P35354
DB00270,Q13936
DB00927,P25021
DB06283,Q00975
DB04325,P07477
DB09128,P35348
DB03566,P07550
DB13943,P08235
DB00502,P28335
DB00744,P09917
DB00852,P05412
DB01133,O75348
DB00849,Q13002
DB11348,P04271
DB01236,P34903
DB08437,P62913
DB12010,Q9P2K8
DB00909,Q9Y2D0
DB00558,Q9Y3R4
DB11619,P03372
DB11986,P04629
DB00622,Q01064
DB13746,Q9UF02
DB00579,P31645
DB12404,P78334
DB13837,O00591
DB02709,P31749
DB00277,Q92769
DB00014,P30968
DB00546,P14867
DB00818,P14867
DB11235,P08173
DB11348,Q9UBV8
DB01068,P14867
DB01656,Q07343
DB09167,P35367
DB00710,O95749
DB00091,Q96LZ3
DB11638,P23246
DB14487,P02647
DB00193,Q99250
DB00153,Q7Z3S7
DB12010,O75460
DB12010,Q9NYL2
DB01942,Q13363
DB09221,P09619
DB14011,Q7Z2W7
DB01151,P35368
DB08896,P42685
DB00777,P08172
DB04216,P60709
DB13995,P02794
DB09283,Q9Y233
DB00210,P28702
DB01626,P21397
DB00306,Q9UN88
DB01544,O00591
DB09079,P16234
DB00683,P14867
DB00555,Q9Y5Y9
DB12010,Q8N5S9
DB00477,P17405
DB00661,O60359
DB01409,P08172
DB04825,Q9H1R3
DB01280,P09884
DB00197,P05121
DB00273,P07451
DB00281,Q14524
DB00761,Q9UHW9
DB11278,P08588
DB09292,P08473
DB01221,P06276
DB01054,Q9H2S1
DB00897,P34903
DB01189,Q16720
DB00477,P35367
DB00898,P48549
DB00468,P14770
DB00243,P35499
DB00142,P17735
DB12693,P28223
DB00366,P20309
DB00555,P47870
DB04599,P42262
DB14488,P02786
DB00945,Q9UGJ0
DB00452,P61073
DB02709,P37231
DB01215,P34903
DB11652,P04626
DB12332,Q9Y6F1
DB00568,P08172
DB01142,P28223
DB14487,P04004
DB13269,Q99250
DB11429,P10275
DB01149,P23975
DB00726,P28335
DB09078,P35916
DB01433,P35372
DB01593,P01031
DB00622,Q9Y698
DB00302,P00747
DB05294,P00533
DB00162,O75911
DB01589,P34903
DB13943,P10275
DB09017,Q16445
DB00233,O15111
DB01567,P34903
DB01239,P08172
DB00284,P10253
DB01708,Q14994
DB00726,P14416
DB09235,Q9Y698
DB02282,Q13126
DB01088,P34995
DB00603,Q8N1C3
DB00819,P00918
DB01159,P48051
DB01164,Q99584
DB09166,Q16445
DB00434,P41595
DB09235,O95180
DB00915,Q8TCU5
DB00640,P29275
DB00273,P22748
DB01024,P12268
DB01089,Q05940
DB00945,P28482
DB03756,P28702
DB01110,Q14500
DB04930,O75469
DB00349,Q9UN88
DB12010,O43283
DB01028,P14867
DB00316,Q8NER1
DB00155,P29475
DB01351,Q13002
DB00545,P22303
DB14481,P31415
DB00275,P30556
DB13955,P62508
DB00413,P08913
DB01043,P14867
DB14487,P02795
DB00298,P25100
DB06176,Q9UQL6
DB11642,Q12809
DB01182,P08588
DB00130,P17812
DB14011,P23219
DB00983,P13945
DB11093,P06703
DB00335,P07550
DB11275,P14416
DB09304,P28335
DB00381,Q00975
DB09185,P23975
DB00273,Q9Y5Y9
DB00392,P11229
DB01227,P32297
DB00603,P18505
DB01545,Q99928
DB11638,P04792
DB16200,P00751
DB00162,P47895
DB00313,Q9UQD0
DB08836,P12821
DB00819,P00915
DB00935,P08908
DB14583,P06401
DB00228,P31644
DB12010,O96017
DB07374,P61313
DB00572,P23415
DB06288,P35462
DB01045,O75469
DB11901,Q8N1C3
DB11093,Q9ULB1
DB01011,P15538
DB01024,P20839
DB00573,P35354
DB14011,P04035
DB00334,P11229
DB01075,P35367
DB14185,P28335
DB01185,P04150
DB00843,P01584
DB08437,P62829
DB00252,Q9NY46
DB00228,Q15878
DB01159,Q12791
DB12598,P00748
DB00818,O00591
DB00313,Q9BY41
DB01151,P17405
DB04468,Q92731
DB11837,P15538
DB00228,P18507
DB00454,Q13224
DB00838,P04150
DB08897,P20309
DB00482,P35354
DB02546,Q92769
DB01083,P07098
DB00563,P00374
DB00463,Q16445
DB00246,P46098
DB09477,P46663
DB00408,P34969
DB00292,P18505
DB01589,Q16445
DB09089,Q01668
DB00877,P42345
DB09118,P78334
DB00320,P21917
DB01878,P03372
DB09130,P02750
DB13615,O00206
DB00243,Q07699
DB02587,P27361
DB08846,P00918
DB00842,P47869
DB13164,P00533
DB04216,P67870
DB00543,P47869
DB14006,P22303
DB00424,Q08828
DB13837,P48169
DB01594,Q9UN88
DB00690,P47870
DB11093,P04271
DB11362,P43119
DB00871,P07550
DB00825,Q13936
DB01567,P28476
DB06663,P35346
DB01365,P35348
DB11752,P01375
DB13025,P08913
DB00945,P24385
DB12010,P07948
DB12010,O15264
DB11638,P22626
DB00245,Q01959
DB01559,P14867
DB08906,P06401
DB04209,P17252
DB00540,P07550
DB13956,Q14457
DB01544,O14764
DB00321,P08913
DB01587,Q9UN88
DB14507,O14732
DB11739,P51164
DB14185,P28566
DB02587,P31152
DB07374,P61927
DB00189,P18505
DB14487,P04264
DB00754,Q14524
DB00725,P08912
DB01593,P60174
DB03619,Q96RI1
DB00936,P23219
DB09207,P35462
DB01021,P00918
DB01036,P20309
DB00518,Q71U36
DB00159,O15540
DB01199,Q15822
DB01174,O60391
DB08839,P28223
DB00712,P35354
DB00237,O14764
DB00986,P11229
DB00307,P48443
DB09128,P35462
DB00463,P28472
DB01133,O95670
DB15685,P17948
DB12836,P35408
DB09244,P21397
DB00839,Q09428
DB00694,P11388
DB00182,P27338
DB13269,P35498
DB00849,Q16445
DB01175,P28335
DB09288,P21554
DB09048,P25103
DB01065,P48039
DB02640,P50579
DB06237,O76074
DB00228,P78334
DB00775,P08514
DB00228,O60840
DB01184,P35462
DB00751,P08913
DB06719,P22888
DB03374,P17612
DB00270,Q13698
DB09285,P21731
DB00481,P03372
DB14500,P05023
DB01124,P48048
DB09065,P20815
DB00935,P35368
DB15489,P28472
DB01579,P35368
DB09078,P22455
DB06637,Q14003
DB13437,O14764
DB15035,P51813
DB00655,P10275
DB00746,P05067
DB14011,Q9P0X4
DB09401,Q02108
DB01791,Q08493
DB00273,Q16099
DB00920,P35367
DB00363,Q8N1C3
DB01247,P27338
DB00780,Q8TD30
DB00555,P08913
DB01425,P14416
DB00247,P28335
DB04861,P13945
DB01093,P01106
DB00364,P02679
DB00734,P35367
DB06603,Q9BY41
DB13345,Q70Z44
DB01122,P22303
DB00168,Q8NER1
DB01273,P32297
DB00370,P35348
DB14487,P56524
DB09371,P03372
DB14715,Q99928
DB00898,P47869
DB11901,Q16445
DB06442,P23141
DB09130,P01024
DB06195,P49674
DB01268,P09619
DB09130,P11142
DB08820,P13569
DB00193,P35372
DB00463,P34903
DB00201,O60658
DB11793,Q9UGN5
DB04898,P00734
DB04576,P11388
DB12141,O95264
DB06230,P35372
DB12010,Q9NSY1
DB00449,P07550
DB01174,P42262
DB00714,P21918
DB14487,P02533
DB00490,P35348
DB00790,P12821
DB01099,P26358
DB04948,P34969
DB05271,P08908
DB01708,Q05586
DB00554,P35354
DB09061,P21796
DB00661,P62955
DB00393,P35869
DB00320,P30939
DB00867,Q16720
DB06403,P24530
DB01645,Q15788
DB01238,P35372
DB00202,Q05901
DB12478,P14416
DB11633,Q9UK17
DB00091,P62937
DB08838,Q05586
DB00513,P08519
DB15822,P35968
DB09231,O95180
DB01200,P21728
DB12278,P20309
DB02587,P28482
DB00715,P28335
DB12499,P10275
DB11679,P35968
DB00975,P27815
DB00186,P34903
DB01200,P18089
DB00418,Q16445
DB04216,P68400
DB09061,P14902
DB00527,P0DP23
DB00313,Q969S8
DB01367,P10415
DB06589,P09619
DB14719,P28472
DB05137,Q9GZZ6
DB00228,Q9Y698
DB12010,O00750
DB01567,Q8N1C3
DB01593,Q9BY41
DB05266,P27815
DB00252,P18505
DB00404,Q9UN88
DB06202,P03372
DB00463,P14867
DB09207,P14416
DB08804,P21917
DB13996,P05023
DB09283,Q08499
DB15463,Q99814
DB01028,O00591
DB12364,P00742
DB00252,O60840
DB02342,P21964
DB11477,P18825
DB00231,P28472
DB00186,P18505
DB09130,P50213
DB09089,Q13936
DB11582,P34903
DB12010,P43405
DB01223,Q92769
DB00241,Q16445
DB01280,P18858
DB00805,P28335
DB02709,O75469
DB01569,P80365
DB00463,P31644
DB00321,P25021
DB00399,P14324
DB00313,Q13547
DB11273,P08588
DB12010,P48736
DB01043,Q99928
DB00313,Q02218
DB00201,Q13946
DB00997,Q02880
DB08901,P22607
DB01050,P35354
DB00751,P28223
DB01340,P12821
DB12010,Q15569
DB06712,Q08289
DB00715,Q8WXA8
DB01233,Q13639
DB00312,O14764
DB00397,P08588
DB02568,P00491
DB09273,O00408
DB01708,P18505
DB15035,P00533
DB00323,P21964
DB01115,O75469
DB02659,Q8TDU6
DB01239,P50406
DB12235,Q92731
DB08815,P08908
DB01483,P36544
DB06780,P08235
DB00502,Q13224
DB00434,P08172
DB00692,P18089
DB01267,P21917
DB00692,Q14654
DB02659,P00414
DB00594,P37088
DB01392,P41595
DB00243,Q9UQD0
DB00608,P09210
DB00134,Q93088
DB00852,P08588
DB01146,P35367
DB00995,O14920
