Drugbank_id,Uniprot_id
DB00594,P61313
DB01234,P49674
DB03128,O00763
DB14006,O94788
DB09215,Q96GD4
DB00641,P04083
DB00568,Q9Y478
DB01489,P41222
DB09338,O00469
DB00457,P02794
DB01071,Q9UNX9
DB00210,P14555
DB14490,P05108
DB04250,P35367
DB04599,P10635
DB00332,P19021
DB00969,P23458
DB00511,Q6QNK2
DB00892,P02751
DB02709,P48547
DB13720,P12931
DB00834,P20839
DB01158,P51692
DB01024,Q8WYK2
DB00926,P02585
DB08806,Q12882
DB00281,P57059
DB00688,P51813
DB08936,P36543
DB04876,O75880
DB00390,P17812
DB01092,O95864
DB14498,P28676
DB13581,P04279
DB00616,Q9UPY5
DB13191,Q8IVH8
DB00499,Q9UBV8
DB11994,P51828
DB00350,P78559
DB00292,P10606
DB09209,P13645
DB01159,Q969S8
DB00387,P01023
DB02115,O14649
DB05383,Q8TDU6
DB09472,Q16873
DB00814,P25774
DB01400,P09936
DB00558,Q16584
DB00227,P61024
DB01175,Q99712
DB01262,P54764
DB01017,Q99584
DB00830,P69905
DB01149,P51884
DB11693,Q14353
DB11581,P62258
DB01245,Q13224
DB11732,P31644
DB06422,P07098
DB00936,Q13488
DB12147,Q9UBK8
DB01392,Q9NWZ5
DB00691,Q96ER9
DB09224,Q8WXA8
DB06201,P28221
DB09203,P10828
DB00753,Q15858
DB09082,P62258
DB13867,P14210
DB01238,Q14103
DB00498,P27824
DB11952,Q99835
DB00439,P27797
DB08867,P11511
DB14064,P00441
DB05223,Q9P0Z9
DB05271,P02585
DB04829,P10636
DB07996,P55210
DB11429,P40933
DB06663,P03951
DB00944,P02790
DB11967,P07357
DB14533,Q9NSA2
DB00777,P09619
DB06191,P04217
DB04725,Q8TBX8
DB06195,P01133
DB09244,P56181
DB00967,Q9BY66
DB13948,Q9NNW7
DB04842,P23526
DB13624,Q92843
DB00285,P17252
DB12184,P05108
DB14132,P04792
DB00294,O15399
DB04743,Q14654
DB12141,P42330
DB01231,P50440
DB00347,Q15120
DB00594,P42684
DB00685,Q9BYV1
DB16650,O95954
DB00476,P08253
DB00519,P16860
DB00370,P14555
DB06374,P36507
DB02187,Q13002
DB00391,P24310
DB04938,Q13523
DB14500,Q16584
DB01339,P42338
DB06693,P24046
DB02342,P51884
DB00014,P68104
DB00677,P49913
DB01157,P22607
DB09295,O60706
DB01425,Q16512
DB05152,Q06432
DB00985,P21283
DB14989,P00749
DB03849,P16581
DB00573,Q8TDS4
DB08950,P31151
DB04468,P02794
DB04076,Q9UL54
DB00126,Q9NSA2
DB00575,Q15596
DB00752,P0DMS8
DB01166,P16389
DB01036,Q9NP56
DB14538,P41231
DB05667,Q9UBN7
DB00472,P16389
DB00353,Q92934
DB02105,Q9GZP0
DB01394,P39086
DB14631,P05090
DB00804,Q14542
DB01149,P16233
DB09283,Q8TCG2
DB01303,P20674
DB14010,P00918
DB00275,P0C0L5
DB12500,P51843
DB08059,P63098
DB04599,P48723
DB01226,O95069
DB14542,P28482
DB01154,P50613
DB09338,P46782
DB00363,Q16568
DB00223,P18848
DB13166,Q96SW2
DB01037,O14939
DB00941,O14732
DB04272,P24752
DB05668,P08473
DB01203,P40145
DB01303,P49642
DB00230,Q9BQB6
DB12499,P17302
DB01615,P04075
DB14515,Q03393
DB11429,P41238
DB00279,O00329
DB00501,Q13574
DB09143,Q15878
DB00494,Q14697
DB00748,Q16720
DB00590,Q9H2G2
DB08437,P20851
DB00673,Q6V0L0
DB12177,O00329
DB00941,P02647
DB06709,P19784
DB09213,P55011
DB11703,P06276
DB00599,P10828
DB00867,P17252
DB01062,P40429
DB11235,P22694
DB09078,P78559
DB05107,P62269
DB01148,P03951
DB01223,O15382
DB16019,P00846
DB14543,P30926
DB01283,P07360
DB01262,P00533
DB00592,Q14534
DB04576,P00505
DB00248,Q9UL54
DB14069,O15146
DB13720,P08686
DB13837,P51617
DB00499,Q9NR97
DB13125,Q8TDU6
DB01253,P11413
DB01034,P30049
DB00752,O95477
DB04743,P55769
DB14068,P21453
DB05260,P62508
DB15822,Q9Y5K8
DB01028,Q16515
DB00344,P06401
DB04879,P08253
DB13956,P00450
DB00494,Q9P0X4
DB00433,Q02817
DB01273,Q13621
DB01403,P00749
DB04348,Q9UGI6
DB06237,P54577
DB00897,P08294
DB13720,P08758
DB01403,P34932
DB00822,Q16647
DB01107,Q8NEY4
DB00629,P49908
DB11823,P22607
DB13925,Q13621
DB00734,O43570
DB14065,O94788
DB06510,O95069
DB13310,Q9Y2K2
DB00734,Q75N90
DB01076,P11926
DB00655,Q9NXA8
DB00405,P43487
DB00370,Q9NSD9
DB08918,P51957
DB01438,P62807
DB13310,P02533
DB00304,Q16288
DB00714,P48637
DB15114,Q9P0L2
DB04519,Q8IVL5
DB01148,Q06418
DB11541,P22460
DB01024,P34995
DB00448,P02652
DB01438,Q8TCC7
DB00395,Q9Y5Y4
DB13155,P07225
DB09244,P06241
DB00524,P19793
DB01355,P43115
DB06693,P00813
DB09031,P42679
DB05015,P20020
DB09241,Q9Y5S1
DB00541,Q8WXS5
DB13335,P14061
DB01039,P20851
DB00572,Q9HC29
DB00459,P29034
DB01587,Q9UK17
DB14517,Q07864
DB11855,Q8NEY4
DB15566,P41143
DB08871,Q9UQB9
DB07348,Q13363
DB04817,Q7KZI7
DB05137,P53985
DB08881,P04626
DB04468,Q9BY41
DB00413,P46781
DB11148,Q9H2X6
DB14895,P07288
DB00657,Q05329
DB00970,P08238
DB00132,Q07955
DB01106,Q9NY46
DB00287,P34896
DB01195,P13945
DB13720,P07737
DB00532,Q14721
DB12565,P47870
DB00640,P10721
DB08399,P19429
DB01034,Q06830
DB07931,P47870
DB01595,P24311
DB12843,P02788
DB06728,P14060
DB11817,Q6V0L0
DB11901,O76074
DB00838,P29597
DB00685,Q9UNQ0
DB04106,Q9HC29
DB13919,P35527
DB00663,P05187
DB00457,Q969S2
DB09112,O94788
DB00505,P78334
DB00771,P61769
DB01559,Q6TGC4
DB01128,P02753
DB01219,P14679
DB09555,P07225
DB00991,P50914
DB06230,P46939
DB09244,A8MPY1
DB11739,P15559
DB00700,Q9UHW9
DB00470,P51172
DB00413,P25101
DB00747,P48051
DB04682,P54619
DB12612,P23415
DB00678,P26447
DB14805,P11229
DB12016,P13945
DB11901,Q99808
DB13581,O15554
DB08808,P29597
DB15488,Q04828
DB14631,P04798
DB00796,Q96DB2
DB09085,P02671
DB01113,Q08170
DB00391,P30536
DB00337,Q92731
DB00643,P29474
DB01012,Q9BVS4
DB09217,P35368
DB06230,P05141
DB01009,Q9HBA0
DB04896,Q969G3
DB12978,Q15825
DB00863,P42685
DB09128,P29320
DB00186,P35498
DB12332,P60842
DB13996,P52209
DB06712,P01116
DB11156,Q8IVH4
DB01089,Q96SW2
DB00316,Q02156
DB09235,P78352
DB00600,Q9Y2D0
DB01205,Q9Y616
DB00159,Q9UI12
DB00645,Q9HAZ1
DB13857,Q02880
DB04825,P00480
DB00253,P47989
DB00230,P22748
DB00967,O75348
DB04946,P23297
DB12319,Q2M2I8
DB01013,Q75N90
DB00443,P02786
DB02187,O75912
DB00641,P29401
DB01104,Q8TCU5
DB00361,P17948
DB12890,Q13946
DB08882,P05186
DB00562,P08588
DB00548,P51692
DB01411,O60494
DB00845,Q9Y5Y6
DB06594,P07737
DB06287,P29590
DB01616,O15197
DB00559,Q9Y694
DB00865,P00492
DB01210,P30793
DB13346,Q5KSL6
DB00337,P38936
DB09076,P46939
DB00139,P23975
DB00728,P68363
DB08486,P98170
DB11967,O14958
DB01408,P19838
DB09330,Q8NFM4
DB01151,Q8NEV4
DB01014,P07237
DB11644,Q15858
DB01054,P38936
DB09238,Q9NRH2
DB00675,P28702
DB01260,Q9NWZ5
DB00533,P55011
DB01129,P12235
DB01583,O15146
DB00298,P29590
DB01421,P21453
DB04834,P46597
DB14719,P21549
DB00366,P09382
DB00862,P10589
DB06786,Q14680
DB04879,P14210
DB11577,Q14831
DB00630,Q96PN6
DB00620,Q59H18
DB01373,Q9Y6T7
DB05928,Q13627
DB01088,Q14534
DB01873,P17752
DB04855,P02749
DB09351,P00387
DB14068,O60733
DB12499,P29323
DB01010,P62166
DB01353,O43451
DB05928,P09619
DB01626,P48047
DB02845,P07451
DB06698,Q8TCU5
DB01700,P49368
DB01114,P09917
DB00960,Q06830
DB00307,P01308
DB14001,P08581
DB09286,Q08170
DB14063,Q9Y4K4
DB09220,P04217
DB09149,P13569
DB00313,P04271
DB11363,Q9NXB9
DB01580,Q9NY46
DB00528,P29320
DB04889,Q86YN6
DB00127,Q9P0Z9
DB05668,P21266
DB01220,O00408
DB00518,P09455
DB00558,Q9Y698
DB12695,P62316
DB01592,P01024
DB00755,Q13393
DB01050,O60939
DB06512,P21462
DB01615,P17900
DB00712,O43306
DB00337,O95477
DB00991,P47869
DB06420,Q13464
DB09224,P05090
DB00483,P42338
DB11830,P30626
DB00951,P05067
DB00388,P17812
DB00212,P27449
DB12161,Q16654
DB12465,Q9UQB9
DB06266,P62312
DB09555,Q00536
DB01320,P06276
DB06358,Q96DB2
DB00912,Q9BVS4
DB01180,P24462
DB00661,Q9Y233
DB11699,O15350
DB11642,P10909
DB13729,Q15493
DB00630,P48547
DB16019,P10632
DB00275,P49761
DB09053,Q16515
DB06716,Q15822
DB00380,P08172
DB15102,Q92736
DB01395,O00591
DB00593,P40261
DB05708,P31943
DB01608,Q9NY72
DB14649,Q06418
DB00608,Q02156
DB16019,P42574
DB00535,Q12851
DB09068,P00749
DB00975,Q9P2K8
DB01121,O75936
DB09280,P35498
DB00953,Q6QNK2
DB01099,P35228
DB14845,P52597
DB00627,O95622
DB15488,P34903
DB08800,Q9NZD4
DB00682,P08648
DB08877,P17544
DB13952,Q96RI1
DB00253,P21918
DB00674,Q9GZT9
DB09063,Q15208
DB00928,P51800
DB06237,P00738
DB06263,Q59H18
DB01397,Q16288
DB00750,Q13332
DB07768,Q8IWT1
DB01340,P00492
DB00703,P54764
DB01160,Q9UQL6
DB06543,P54709
DB14520,Q9GZU7
DB04948,Q96KS0
DB04552,Q12874
DB01105,P27635
DB00327,Q9UN88
DB04905,P48048
DB14001,P04054
DB09214,P61769
DB06413,P09917
DB06725,P43166
DB14520,P08100
DB01364,P10589
DB07447,Q01344
DB08834,P31939
DB01619,P29474
DB13170,P48507
DB01099,Q13627
DB00695,P80404
DB01211,P43116
DB01082,Q13237
DB01873,P00748
DB00986,P33402
DB09185,Q86XP1
DB01296,P04264
DB00268,P80404
DB06766,Q16584
DB01620,P43088
DB00624,P00915
DB00199,P61925
DB09173,P21917
DB00393,P04264
DB00199,P22314
DB12404,Q14032
DB11587,P60903
DB12110,Q9BUB5
DB01426,Q70Z44
DB09123,P53609
DB02552,P48728
DB09217,Q06187
DB15102,Q96L21
DB06237,P31942
DB06263,Q9BY66
DB09289,Q07955
DB00321,P07900
DB00580,P43004
DB01129,Q13574
DB06777,P00966
DB00239,P50052
DB06190,P06241
DB04263,Q92736
DB09304,Q9Y5Y9
DB05294,P31946
DB13951,P62942
DB00714,Q9UBS5
DB04847,P06213
DB01600,O43497
DB14509,P30613
DB09488,P28223
DB09409,P12004
DB00777,Q04760
DB01564,Q8N8Y2
DB01242,Q00536
DB00757,P29322
DB00593,O60706
DB01050,P67775
DB01221,Q05329
DB02115,Q02750
DB12874,P45954
DB01067,P09455
DB03496,P51858
DB01116,Q15418
DB14071,P08243
DB11235,Q9P0Z9
DB00297,P29475
DB12637,P55055
DB01622,P04196
DB05928,O94804
DB01168,O15399
DB00626,P00740
DB06764,P68366
DB06654,O75348
DB06781,Q9UGJ0
DB01114,P15169
DB09167,P02787
DB00493,Q15080
DB00283,Q00536
DB00461,Q5KSL6
DB09272,O15075
DB01166,P42679
DB01100,P53350
DB00570,P35348
DB01288,P62166
DB01791,Q8IW41
DB03866,Q07912
DB12319,P51161
DB01028,P17544
DB14542,P06396
DB11363,P36507
DB12478,P29317
DB00995,Q9HCR9
DB00524,P55769
DB00969,P42330
DB01586,Q9BQB6
DB00546,P00326
DB03615,P49368
DB08877,P28702
DB08806,P02647
DB01791,P51787
DB00688,Q92806
DB06589,P47870
DB04846,P30405
DB12537,Q92806
DB00182,O94925
DB00216,Q969S8
DB12693,P11166
DB00603,Q07021
DB05271,P17174
DB00752,P67775
DB08897,Q9P289
DB00546,Q6IA69
DB06201,P23246
DB01130,O60603
DB09073,O75911
DB01011,Q03181
DB00708,P43405
DB03496,P35228
DB14533,Q9H6Z9
DB01158,P10589
DB06637,P02533
DB13720,P17844
DB00471,P02786
DB08901,O75600
DB11638,P02649
DB00894,P00390
DB08872,P61421
DB09112,Q16720
DB00309,Q9UQM7
DB01192,Q12851
DB09239,Q9Y5K8
DB00293,P33402
DB01419,Q16515
DB01656,P09210
DB01407,Q08828
DB00184,O14965
DB04017,Q00537
DB00568,Q9HBA0
DB06240,P48723
DB12379,Q9UBV8
DB00615,O96017
DB00462,Q96Q83
DB05137,P50993
DB00886,P45984
DB09047,Q14833
DB14509,O95237
DB09070,Q96RQ9
DB06800,O60266
DB00762,P22102
DB02691,O75600
DB06603,P11388
DB11581,Q9UQD0
DB14487,Q96DB2
DB01592,Q5KSL6
DB00461,P08243
DB00232,P27448
DB00316,Q5S007
DB09232,P29275
DB00505,P29762
DB05814,Q8WXS5
DB09555,P54762
DB01592,Q01668
DB11689,Q92736
DB00349,P09669
DB06728,P17735
DB00511,O95977
DB00451,Q13956
DB12110,P07288
DB02589,Q8IWT1
DB09517,P10589
DB05262,Q15080
DB00544,P46734
DB02709,Q9BTZ2
DB04365,P02751
DB09236,P49069
DB06726,P98066
DB01035,O95622
DB01608,Q9NYK1
DB04829,Q9Y6T7
DB01011,Q9UL54
DB04864,P06703
DB00685,P10176
DB00298,Q9HC29
DB05467,P00813
DB13967,P41180
DB06274,P13498
DB00741,P78352
DB00444,O94925
DB06700,O95263
DB01295,Q9BXA7
DB13174,P51957
DB09201,P52895
DB00882,P25963
DB00452,Q9Y5K3
DB00901,P40261
DB00284,P38435
DB00884,P11142
DB09079,O60494
DB00715,Q8TD30
DB01463,Q15569
DB00797,P37840
DB00007,P11586
DB00547,P37231
DB09481,P34903
DB08486,Q9Y2T6
DB07954,P61925
DB00402,O14920
DB13125,P00352
DB14845,P42261
DB02067,P63244
DB00851,P08253
DB04695,Q6NUM9
DB02234,P12644
DB01098,Q9Y6T7
DB13751,P56524
DB00175,Q9UEW8
DB05562,P00450
DB01133,Q15942
DB00914,P84077
DB06809,P49419
DB00924,Q9NR33
DB00313,Q02153
DB01622,P25311
DB11752,P49356
DB00342,P47898
DB09129,P09172
DB09013,P11586
DB00988,P00738
DB09026,Q9UHW9
DB00324,P08235
DB00401,P14866
DB01157,P21333
DB06374,P08865
DB00720,P29466
DB13003,P30613
DB01873,O60266
DB00521,P18847
DB00604,Q16620
DB01197,Q5KSL6
DB01056,O14788
DB01118,P53778
DB00266,Q09428
DB00468,P15153
DB04576,P49761
DB00836,P49642
DB00925,P00813
DB12565,Q9Y266
DB02659,Q14624
DB00401,P00480
DB03394,P27635
DB12518,P08631
DB01156,P42081
DB09049,P00441
DB01189,P13631
DB00360,P78527
DB00540,P31153
DB04599,Q9HC29
DB01954,Q8NET8
DB00904,P29372
DB08167,Q15418
DB05428,P02787
DB01132,P11142
DB02285,Q9NPH2
DB01134,P41231
DB00482,O75348
DB09300,P30968
DB00854,P30041
DB01103,P55011
DB13139,Q9NSD9
DB00396,Q9Y233
DB00247,O95835
DB00819,Q9UBC3
DB08828,P63104
DB04250,P02792
DB09194,P04217
DB00343,P08238
DB08867,P09210
DB01260,P34932
DB14132,P43004
DB04845,Q07699
DB00820,P14060
DB04837,P21397
DB00468,Q969P6
DB00762,Q9UQB9
DB00387,P49902
DB00979,P20839
DB01039,P23141
DB06442,P43155
DB08837,P36542
DB01068,P30532
DB01161,Q9NSD9
DB00640,P14854
DB11429,Q92934
DB08892,P50914
DB13946,P01024
DB11689,Q15080
DB07768,P10827
DB00527,Q9UQQ2
DB00988,P54760
DB00656,O00591
DB11837,Q9HBA0
DB11590,Q8NFM4
DB01078,P05113
DB11362,P00480
DB00262,P30542
DB00880,P46782
DB11614,P42766
DB00285,P51170
DB01189,P54687
DB00401,Q99828
DB06702,P23634
DB00732,Q13946
DB00673,P50993
DB00384,Q15139
DB06262,P30968
DB00518,P11229
DB09488,P78508
DB06733,P25021
DB00360,P27487
DB00519,Q05655
DB00232,P56537
DB00624,P10176
DB00387,P22694
DB01038,P21796
DB06154,P00740
DB05383,P11712
DB00867,Q07343
DB06512,P29401
DB01067,P49840
DB01083,P23634
DB00182,P13647
DB06595,Q9Y5S1
DB00252,O75116
DB01251,P41180
DB00279,P10909
DB00247,P35590
DB00809,Q9UQM7
DB09128,P54764
DB01039,Q13363
DB01005,P07478
DB00482,P27986
DB06469,P42858
DB00898,Q15238
DB01029,P30874
DB00285,P16220
DB15873,P46663
DB01942,P50440
DB00175,P40145
DB11837,P52333
DB14975,P13693
DB00711,Q9NR33
DB04898,Q8NEV4
DB01002,P16050
DB00956,P19801
DB01791,Q9NR33
DB01133,O60760
DB00130,P22460
DB06442,P10827
DB01412,P57078
DB00606,P07478
DB12163,P56696
DB00579,P22001
DB12255,Q99500
DB00203,P17676
DB00708,P23921
DB01098,O75385
DB00519,P62277
DB00615,Q92934
DB06654,P09488
DB00200,P52824
DB06199,O14976
DB04953,Q99584
DB02377,P21964
DB14488,P00747
DB00155,P38606
DB00645,Q13332
DB00678,P07451
DB14543,P20851
DB01159,Q9UJU2
DB00899,Q6FHJ7
DB16650,P46098
DB12483,Q9Y4K4
DB06623,Q96QT4
DB01623,P62312
DB00226,P07225
DB08819,P02787
DB01396,Q16873
DB00517,Q13315
DB13985,Q9NR28
DB00802,Q92781
DB00604,P16860
DB00899,P42081
DB00914,P50453
DB01077,Q9BXA5
DB00208,P25963
DB09049,P78527
DB06174,P55072
DB06420,O75897
DB00652,Q86W47
DB01073,P12931
DB12093,P18848
DB00575,P51168
DB00257,P07949
DB00914,P14866
DB00273,P53985
DB01038,P51858
DB09220,O60266
DB01157,Q7KZI7
DB00476,Q16322
DB00981,P42263
DB00927,P36897
DB00247,P18858
DB00584,P62750
DB00782,Q04917
DB13760,Q9Y698
DB13167,P17252
DB01583,P09210
DB13925,P54652
DB11090,Q9Y4K4
DB11181,P23528
DB08949,P22413
DB01006,O15379
DB09229,Q00536
DB05219,P18507
DB09173,P31025
DB00653,P53667
DB06819,P12004
DB00304,P23526
DB00771,Q14145
DB14840,Q9Y478
DB01403,Q07955
DB01064,P14866
DB11081,Q9UF33
DB08828,Q02383
DB01181,P04049
DB02342,Q06203
DB13166,O00206
DB01033,P42681
DB06420,Q02809
DB00200,P19320
DB14975,P05129
DB09242,Q13255
DB00492,P17405
DB00749,O14965
DB01156,P04040
DB15568,Q07075
DB00641,O14556
DB00927,P35354
DB01221,Q14957
DB00936,Q99584
DB13783,P16050
DB01041,P07900
DB01599,Q16445
DB01340,P53985
DB06791,P07098
DB00995,Q9NR28
DB04864,P09493
DB11478,P09958
DB00993,P61927
DB00306,Q96A05
DB11425,O60674
DB00586,Q13177
DB12612,P49448
DB12371,P00367
DB00789,P07900
DB01196,P41250
DB00335,Q9UBS5
DB00665,P50453
DB01373,O60218
DB00754,Q04760
DB01409,Q15904
DB15565,O95644
DB14059,Q7LG56
DB00557,P42898
DB01098,Q15746
DB00232,P24385
DB00711,Q14749
DB00279,P50453
DB14071,Q8WXA8
DB11674,Q13164
DB00217,P14770
DB06678,Q9BY66
DB04884,O94804
DB11429,Q14032
DB06726,O14730
DB00869,P08865
DB11660,P36888
DB13873,P02747
DB04272,Q08499
DB06013,P21549
DB14011,P54578
DB01246,Q9BY49
DB00091,P07359
DB00444,O15540
DB15685,Q03393
DB00703,O15197
DB06787,P21549
DB00728,P07451
DB05316,P59768
DB05381,P29320
DB00922,P07686
DB01656,P43003
DB04325,Q9NNW7
DB00611,P10826
DB00377,P35908
DB00986,P34995
DB08399,O14556
DB00130,Q32MK0
DB00562,P04798
DB00130,O14964
DB01791,Q16513
DB06510,P51955
DB01132,P53778
DB13967,P00558
DB07615,P00813
DB00886,P00797
DB00736,P22830
DB00155,P43487
DB01442,Q9C0B1
DB04513,P63098
DB08908,P22303
DB00773,O75185
DB00554,P08697
DB12548,Q8N0U8
DB01178,P17405
DB00831,P51858
DB06335,Q9Y5Y4
DB06713,Q16512
DB00624,P17174
DB01207,Q9UBK8
DB01274,P21796
DB13139,P49585
DB08822,P29274
DB09342,P67870
DB00363,P35398
DB00837,Q8TC12
DB00631,Q8NEV4
DB14517,Q00653
DB12789,P04264
DB06016,Q92847
DB12095,Q92736
DB00991,Q16555
DB00320,Q9NR28
DB01132,P08670
DB06228,Q9NSY1
DB07954,O75460
DB00215,P15086
DB09167,Q9BRS2
DB16019,Q9Y6E0
DB11348,Q05329
DB05246,Q13126
DB06702,P47898
DB05542,P43116
DB00132,P62917
DB14541,P00742
DB09053,P02671
DB15442,Q14164
DB00683,P41231
DB01217,O43306
DB05812,P30939
DB15444,P37173
DB11638,O14842
DB12670,Q9H3Y6
DB00312,Q5S007
DB00703,P08912
DB01419,Q15185
DB01191,P35228
DB00421,P51164
DB00416,Q96SW2
DB04885,O00750
DB00285,P62942
DB00887,P36897
DB01577,Q05586
DB00691,P42263
DB01327,O76074
DB01267,Q8NEV4
DB01082,P37108
DB01600,P07204
DB01454,Q9Y6R4
DB06358,P06307
DB04855,Q05209
DB09093,Q8N907
DB00732,P35218
DB00424,P14416
DB09330,P49841
DB02329,Q15185
DB00591,Q96LB4
DB01082,P11802
DB01228,P14598
DB06616,Q9BRS2
DB01083,Q9Y5Y4
DB01077,P05362
DB00331,Q14003
DB05223,P43155
DB00248,O95749
DB02659,P27449
DB00397,P22792
DB12184,O00329
DB00497,O15393
DB00404,P31946
DB01233,P35913
DB00903,Q08170
DB09082,Q9H422
DB05229,P51580
DB01205,P11362
DB01411,P08603
DB05668,P47870
DB00502,Q9NYR8
DB01393,Q8WXA8
DB00223,P23921
DB00732,P57078
DB01169,P31751
DB16200,P02786
DB04889,P56696
DB01021,Q8TCT9
DB00278,O15197
DB06701,Q96A05
DB00899,P06727
DB01204,Q14643
DB06774,P56282
DB09198,P52597
DB00366,P06396
DB09185,Q8TCU5
DB00749,Q96L12
DB11817,Q00975
DB00432,P35913
DB02261,P10415
DB05266,P18848
DB01194,Q04917
DB01097,Q9UK32
DB14071,Q8TCC7
DB00800,Q16512
DB00209,P42262
DB00239,P16499
DB01588,P01308
DB00316,Q16513
DB06403,Q99623
DB00737,P14415
DB00822,P11216
DB05137,P49841
DB01412,P61925
DB01231,P07949
DB04865,Q9UGN5
DB00444,P04798
DB04953,Q96PR1
DB04855,P01579
DB01222,P11388
DB00944,P48729
DB04863,Q05329
DB04552,Q70Z44
DB00415,P18858
DB00997,P36888
DB00215,A8MPY1
DB04880,P33981
DB08382,Q14032
DB09270,Q96FI4
DB00801,P21453
DB00379,Q13188
DB01149,P05091
DB01136,Q8WXA8
DB00848,Q16760
DB00491,P42262
DB01327,P21918
DB13154,P57059
DB00353,Q02383
DB01629,P62807
DB00894,O75838
DB00115,P17302
DB09235,P30536
DB01355,P00736
DB00947,P27449
DB00811,P07814
DB00949,P18847
DB00483,Q8TCT9
DB04905,Q92781
DB11560,P48549
DB00635,Q13393
DB00640,P49619
DB02266,P54762
DB13179,P41238
DB09221,P10827
DB00797,Q15375
DB04850,P03372
DB01034,Q14749
DB00347,O95747
DB05424,O95263
DB11963,P45954
DB01036,P23743
DB00425,P24046
DB09481,P49286
DB08899,Q99653
DB01364,P48728
DB12465,Q16322
DB00371,P09211
DB00672,P41240
DB06719,Q07020
DB08867,P50914
DB01645,P08908
DB01198,Q8IVL6
DB09080,Q86T13
DB00215,Q8TDS4
DB03395,Q9HAZ1
DB00837,Q9P286
DB00175,O00408
DB00696,Q08493
DB05129,P04746
DB01005,Q71U36
DB06706,P09038
DB00736,Q16134
DB03395,Q13627
DB00938,O14936
DB06421,Q8TC12
DB00429,P30542
DB05708,Q9Y230
DB01626,P31350
DB02640,P29973
DB07954,O00305
DB00381,P07359
DB00782,Q99497
DB09229,P68363
DB01667,P05771
DB01535,P31946
DB06480,P22001
DB00227,Q9NR28
DB02640,P24385
DB01619,O15399
DB00900,P51168
DB01205,O15382
DB13257,P57078
DB06155,P51172
DB00961,P08183
DB05767,P49888
DB13943,Q14353
DB08916,Q7Z3S7
DB12500,P03951
DB00280,Q06203
DB00588,P02679
DB00211,Q13464
DB02207,O95865
DB06408,P07451
DB01193,P05129
DB05812,Q15842
DB00334,P06858
DB06800,Q9Y4U1
DB01878,O95263
DB00327,P00918
DB00984,P49069
DB01030,P18545
DB01209,P78330
DB00547,P07101
DB00596,P19784
DB04839,A8MPY1
DB00327,Q9UNX3
DB01615,P63000
DB03600,Q9NY46
DB11760,P09917
DB00861,Q99623
DB01541,Q06187
DB06623,Q8TCT1
DB06358,P02652
DB02285,Q14542
DB00563,P07204
DB08804,Q02218
DB11963,P48551
DB01185,P36542
DB00800,P10636
DB00422,P07477
DB00328,Q9UN88
DB09282,P17174
DB00792,Q07343
DB13951,P29973
DB14723,P00742
DB00415,Q13946
DB04652,P35916
DB00198,P00367
DB00842,P43405
DB14507,P29372
DB00920,P31644
DB12978,Q6W5P4
DB01483,P16591
DB13155,P21802
DB12015,P78559
DB08439,Q15274
DB01177,P22102
DB06813,P08253
DB06711,P29372
DB15488,Q13464
DB00285,P25705
DB00493,P15924
DB01611,P04818
DB00511,Q15120
DB00747,P10415
DB00268,P28223
DB00558,P02768
DB01119,Q9NP56
DB03783,Q9P0X4
DB00997,P00450
DB00794,P02652
DB01397,P51812
DB00816,Q16555
DB00903,Q9UN88
DB01429,P46597
DB01034,P36507
DB02709,O43525
DB01198,P61604
DB00215,Q9UGI9
DB13154,P21802
DB00275,P20701
DB08846,Q16620
DB01472,P22626
DB01253,Q9UKI8
DB04879,Q93050
DB01116,P0DP23
DB09068,P30872
DB04880,P11166
DB00886,P42684
DB01472,Q9Y6K1
DB11541,P15086
DB00357,P43005
DB00806,P10909
DB09186,Q9Y5Y4
DB01267,P00740
DB01214,Q9H3Y6
DB00716,Q9NSA2
DB06176,P31350
DB06701,P22459
DB11590,P54219
DB06263,O75116
DB01397,P02538
DB01082,Q15139
DB00690,P47898
DB04894,P62277
DB06218,P21731
DB01590,P41594
DB02691,P27338
DB00357,P15502
DB03701,P02763
DB00448,P26447
DB00532,P08708
DB06433,Q9H2S1
DB00836,O60656
DB00333,Q9NPC2
DB09092,Q16584
DB01036,Q969G3
DB13877,P22309
DB09214,O15350
DB00672,P10632
DB04946,Q9UBC3
DB01010,P52895
DB06825,Q01668
DB00142,P08697
DB00606,Q07869
DB11994,P49761
DB00680,P56282
DB08399,Q14571
DB00834,P20648
DB09017,P60842
DB04851,Q9NPA1
DB06709,Q9Y4U1
DB11994,P40238
DB11181,P06276
DB00925,Q9UKE5
DB00796,P29597
DB00846,Q96SW2
DB13781,Q9UQL6
DB08893,P55017
DB05467,P21709
DB04920,Q8IW41
DB00240,Q15139
DB11365,Q9NYR8
DB00511,O60391
DB00383,Q9UBN7
DB15568,P16581
DB06802,Q16654
DB03256,P04150
DB00589,Q16853
DB09054,P01579
DB08949,O00264
DB00469,P42685
DB00697,P25105
DB01420,Q86XP1
DB01107,Q9BUF5
DB00116,Q02108
DB06788,Q99759
DB14498,Q99928
DB09148,P00480
DB14672,Q9UGN5
DB05428,Q9Y2K2
DB01580,P50440
DB00988,P02753
DB00744,P30613
DB06654,P00734
DB01366,P12104
DB00816,P05155
DB00536,P01042
DB06678,O75964
DB09147,P19838
DB00715,O14757
DB00413,O14730
DB15133,P13645
DB01708,P41238
DB00823,Q92847
DB00519,P49281
